Ticker,Buy Date,Buy Price,Sell Date,Sell Price,Profit,Profit %,Duration,Ticker Cum Profit,Ticker Cum Profit %,Profitable,Trade Number,RSI,Upper BB,Lower BB,Vol
TROW,2023-05-03,106.0,2023-06-05,110.44000244140625,4.44000244140625,4.188681548496462,33,4.44000244140625,4.188681548496462,Yes,1,27.090511143463516,111.69135999329512,102.776208213492,2.2287879449507817
TRV,2023-05-25,174.44000244140625,2023-09-15,165.7100067138672,-8.729995727539062,-5.004583584818188,113,-8.729995727539062,-5.004583584818188,No,1,16.78512146715184,183.02971714819213,172.86691523706176,2.540700477782598
TSCO,2023-05-16,228.1300048828125,2023-11-16,206.74000549316406,-21.389999389648438,-9.376232381459953,184,-21.389999389648438,-9.376232381459953,No,1,18.564910056014895,247.73783194107517,225.60057443099515,5.534314377520007
TSLA,2023-10-20,217.00999450683594,2023-11-16,239.49000549316406,22.480010986328125,10.358974957542792,27,83.08001708984375,50.412630795735645,Yes,3,11.708299876699982,276.341629966485,222.4483694231634,13.473315135830402
TSLA,2023-08-17,226.05999755859375,2023-09-12,270.760009765625,44.70001220703125,19.773517070593265,26,60.600006103515625,36.771847682844594,Yes,2,11.89902803633646,279.5428373690221,223.00916305822398,14.133418577699537
TSLA,2023-04-21,164.8000030517578,2023-05-22,180.6999969482422,15.899993896484375,9.648054370175437,31,15.899993896484375,9.648054370175437,Yes,1,23.09043051474231,206.02944680535927,166.84155234014855,9.796973616302687
TSN,2023-09-06,51.970001220703125,2023-11-20,48.45000076293945,-3.520000457763672,-6.773139070778818,75,-2.3100013732910156,-4.592448127889889,No,2,21.705160396105256,54.382893363116075,51.384610375287245,0.749570746957207
TSN,2023-05-09,50.29999923706055,2023-07-05,51.5099983215332,1.2099990844726562,2.4055648167508137,57,1.2099990844726562,2.4055648167508137,Yes,1,9.083391208177062,65.24087356103999,51.394154896601606,3.4616796661095965
TT,2023-10-20,190.2899932861328,2023-12-11,235.02999877929688,44.74000549316406,23.511486190390464,52,59.44999694824219,34.421860133868456,Yes,2,21.565699776897006,213.15003303725433,188.7983098582535,6.087930794750207
TT,2023-04-05,172.7100067138672,2023-05-02,187.4199981689453,14.709991455078125,8.517162227576378,27,14.709991455078125,8.517162227576378,Yes,1,19.62890813003817,188.81774912710983,171.1163466370503,4.425350622514878
TTWO,2023-09-22,136.99000549316406,2023-11-15,153.63999938964844,16.649993896484375,12.154166894544161,54,18.949996948242188,13.315998365076103,Yes,2,38.16892684721017,146.0993392463761,137.6006622795028,2.1246692417183235
TTWO,2023-08-07,142.30999755859375,2023-09-12,144.61000061035156,2.3000030517578125,1.6161921798999574,36,2.3000030517578125,1.6161921798999574,Yes,1,17.43578689054611,156.28459885719747,143.10540053245097,3.2947995811866284
TXN,2023-08-07,169.3699951171875,2023-11-20,154.02000427246094,-15.349990844726562,-9.062993025480024,105,-16.529998779296875,-9.668362087661505,No,2,27.009736530345563,184.6757479648649,165.89169283103354,4.696013783457837
TXN,2023-04-26,170.97000122070312,2023-05-23,169.7899932861328,-1.1800079345703125,-0.69018419965211,27,-1.1800079345703125,-0.69018419965211,No,1,10.817184262824384,182.08633867922424,163.492921574682,4.648354276135558
TXT,2023-11-30,75.02999877929688,2023-12-15,79.0999984741211,4.069999694824219,5.424496549435183,15,8.6300048828125,13.242297261448833,Yes,2,48.16856117954269,78.87689447943119,75.01103124078365,0.9664658096618837
TXT,2023-04-27,65.16999816894531,2023-07-12,69.7300033569336,4.560005187988281,6.997092705399533,76,4.560005187988281,6.997092705399533,Yes,1,16.399168141827985,71.13755313638512,65.5858919930094,1.3879152858439288
TYL,2023-12-08,400.7900085449219,2023-12-19,419.05999755859375,18.269989013671875,4.558494130131019,11,59.040008544921875,15.17698955368602,Yes,3,32.20683929187119,421.461657700341,401.32934266586994,5.033078758617757
TYL,2023-10-16,377.54998779296875,2023-11-03,408.260009765625,30.71002197265625,8.134028066634777,18,40.77001953125,10.48045513168506,Yes,2,47.183258214189635,396.2836244886633,376.74937111680543,4.883563342964476
TYL,2023-07-28,389.010009765625,2023-08-31,399.07000732421875,10.05999755859375,2.5860510799336005,34,10.05999755859375,2.5860510799336005,Yes,1,33.47829831805893,429.31144399002864,390.2235627238386,9.77197031654752
UAL,2024-01-18,38.04999923706055,2024-02-23,45.11000061035156,7.060001373291016,18.5545374897527,36,-2.020000457763672,-4.140193522974109,Yes,2,42.475777965842084,44.98690722756602,37.99709240622305,1.747453705335743
UAL,2023-08-18,48.790000915527344,2023-11-15,39.709999084472656,-9.080001831054688,-18.610374381372456,89,-9.080001831054688,-18.610374381372456,No,1,17.416525178339057,56.32416638952559,49.36883325952226,1.7388332825008321
UBER,2024-01-05,58.11000061035156,2024-02-07,67.59500122070312,9.485000610351562,16.322492704744406,33,23.854999542236328,80.31986171530106,Yes,3,21.807921215692346,64.71169426164764,57.67530563154083,1.7590971575267031
UBER,2023-10-20,42.720001220703125,2023-11-08,50.040000915527344,7.319999694824219,17.13483025669197,19,14.369998931884766,48.383833544597344,Yes,2,33.41088915941218,47.264252264732974,42.524747674231875,1.184876147625275
UBER,2023-04-26,29.700000762939453,2023-05-03,36.75,7.049999237060547,23.737370558783777,7,7.049999237060547,23.737370558783777,Yes,1,25.68038289439265,32.501815156832315,29.839185400113486,0.6656574391797075
UDR,2023-05-25,39.43000030517578,2023-12-04,34.06999969482422,-5.3600006103515625,-13.593711815538539,193,-5.3600006103515625,-13.593711815538539,No,1,20.651399210740735,40.62547441087188,38.02484449781952,0.650157478263089
UHS,2023-07-24,149.3699951171875,2023-10-10,130.3699951171875,-19.0,-12.720091464884659,78,-1.6200027465820312,-1.2794208746182967,No,2,21.823256081774417,157.62932130179027,147.92781065621753,2.425377661393189
UHS,2023-05-24,126.62000274658203,2023-06-15,144.0,17.37999725341797,13.726107152439724,22,17.37999725341797,13.726107152439724,Yes,1,17.70166087192338,151.08796171657067,126.5741346884586,6.128456757028015
ULTA,2023-05-05,516.6599731445312,2023-11-08,397.010009765625,-119.64996337890625,-23.158357449423548,187,-119.64996337890625,-23.158357449423548,No,1,33.15728119916899,556.3628860193319,514.00212252559,10.590190873435484
UNH,2023-08-18,494.7799987792969,2023-09-22,499.0,4.220001220703125,0.8529045699330122,35,70.47003173828125,14.681256612141928,Yes,3,40.745134339174164,509.72176971814577,493.24189605333856,4.119968416201786
UNH,2023-06-15,461.989990234375,2023-07-19,507.5400085449219,45.550018310546875,9.859524940667788,34,66.25003051757812,13.80208969116211,Yes,2,33.17325979211708,497.9702568081568,459.2433326693822,9.681731034693657
UNH,2023-05-17,480.0,2023-06-05,500.70001220703125,20.70001220703125,4.312502543131511,19,20.70001220703125,4.312502543131511,Yes,1,41.99365883849472,491.5640226808606,475.578595116991,3.9963568909673923
UNP,2023-09-06,215.8300018310547,2023-11-16,218.36000061035156,2.529998779296875,1.1722183004368794,71,17.649993896484375,9.228754978553921,Yes,2,14.574062823957817,228.20170930719829,212.6551739325478,3.8866338436626173
UNP,2023-04-27,191.25,2023-06-16,206.3699951171875,15.1199951171875,7.905879799836601,50,15.1199951171875,7.905879799836601,Yes,1,36.1455325163152,199.1917549395082,188.0051154828551,2.7966598641632725
UPS,2023-08-16,172.10000610351562,2023-12-15,161.3699951171875,-10.730010986328125,-6.234753402550248,121,-10.5,-5.9921247822925245,No,2,13.464838524570311,185.57512579237584,167.93442926133508,4.410174132760185
UPS,2023-04-26,175.22999572753906,2023-06-15,175.4600067138672,0.230010986328125,0.13126233632155285,50,0.230010986328125,0.13126233632155285,Yes,1,13.20177776838014,194.46588193199682,171.4388376114602,5.756761080134147
URI,2023-10-23,407.0,2023-11-15,478.0,71.0,17.444717444717444,23,108.75997924804688,32.13472457537332,Yes,2,31.30259625156819,460.29381396642634,403.24031384119087,14.263375031308875
URI,2023-05-05,338.45001220703125,2023-06-07,376.2099914550781,37.759979248046875,11.156737446045337,33,37.759979248046875,11.156737446045337,Yes,1,35.14136297787135,392.54437095148154,333.1049637653153,14.859851796541552
USB,2023-08-16,37.439998626708984,2023-10-18,34.65999984741211,-2.779998779296875,-7.425210687143767,63,-3.30999755859375,-9.948895440490896,No,2,21.49886772200493,39.642632459323316,36.39001333840617,0.8131547802292877
USB,2023-04-24,33.27000045776367,2023-06-07,32.7400016784668,-0.529998779296875,-1.5930230598274544,44,-0.529998779296875,-1.5930230598274544,No,1,23.236397467851077,35.278671569995126,32.19860523206786,0.7700165844818162
V,2023-09-22,236.75,2023-11-03,245.1199951171875,8.3699951171875,3.5353728055702214,42,22.19000244140625,9.97527657713083,Yes,2,20.646696393497194,250.3982668572514,236.09492467106892,3.5758355465456217
V,2023-05-25,222.4499969482422,2023-06-30,236.27000427246094,13.82000732421875,6.212635429900354,36,13.82000732421875,6.212635429900354,Yes,1,27.46146021839266,235.67438538103752,221.1397778269703,3.633651888516814
VFC,2023-11-02,13.300000190734863,2023-12-05,18.549999237060547,5.249999046325684,39.47367647395203,33,4.629998207092285,21.189922774641396,Yes,3,37.9885492469674,19.5570176194918,13.533535091995017,1.505870631874196
VFC,2023-09-12,17.600000381469727,2023-10-18,18.40999984741211,0.8099994659423828,4.602269593102941,36,-0.6200008392333984,-2.8375323954648577,Yes,2,35.72435126742124,20.40280486509088,17.775766835958926,0.6567595072829876
VFC,2023-05-05,21.850000381469727,2023-07-20,20.420000076293945,-1.4300003051757812,-6.544623708055025,76,-1.4300003051757812,-6.544623708055025,No,1,48.76220354456072,22.734508301436037,20.399540923417476,0.5837418445046398
VICI,2023-09-25,29.579999923706055,2023-11-30,29.649999618530273,0.06999969482421875,0.2366453516050197,66,1.6399993896484375,5.236268855773505,Yes,2,24.188079952165978,30.883466886949563,29.41806910090444,0.36634944651128026
VICI,2023-05-17,31.31999969482422,2023-07-21,32.88999938964844,1.5699996948242188,5.012770466545275,65,1.5699996948242188,5.012770466545275,Yes,1,33.68208906379684,32.852074509367604,29.979611510529857,0.7181157497094369
VLO,2023-10-04,131.27000427246094,2023-12-15,126.83000183105469,-4.44000244140625,-3.3823434881518595,72,-5.489997863769531,-4.473961294702852,No,2,20.951310888233024,149.73418262068117,130.66231853898682,4.767966020423584
VLO,2023-04-20,122.70999908447266,2023-07-21,121.66000366210938,-1.0499954223632812,-0.8556722599602271,92,-1.0499954223632812,-0.8556722599602271,No,1,22.426159770751127,137.19751431780153,119.0571266428918,4.535096918727437
VMC,2023-08-18,211.63999938964844,2023-11-15,217.33999633789062,5.6999969482421875,2.69325125906279,89,5.6999969482421875,2.69325125906279,Yes,1,16.463949084985302,229.7850192228283,213.63222778644902,4.038197859094821
VRSK,2023-10-02,235.30999755859375,2023-12-14,247.80999755859375,12.5,5.31214148556838,73,12.5,5.31214148556838,Yes,1,24.436922188113755,249.19365825990675,236.04650134702686,3.286789228219968
VRSN,2023-07-12,216.3800048828125,2023-10-09,206.35000610351562,-10.029998779296875,-4.635363043239112,89,-10.029998779296875,-4.635363043239112,No,1,34.22386173755571,227.54752289291585,215.90047667983808,2.9117615532694465
VRTX,2023-11-16,350.7200012207031,2023-12-14,404.1000061035156,53.3800048828125,15.220119952389377,28,72.45999145507812,21.896527412930794,Yes,2,23.160682806556622,388.63377588280883,345.82022497168333,10.703387727781365
VRTX,2023-05-25,330.9200134277344,2023-06-16,350.0,19.079986572265625,5.765739694807631,22,19.079986572265625,5.765739694807631,Yes,1,24.118024041275604,353.94296612567956,332.62603411846106,5.329233001804619
VTR,2023-10-04,40.29999923706055,2023-12-04,46.4900016784668,6.19000244140625,15.359807837697975,61,8.54000473022461,19.238578165459725,Yes,3,36.09781956801118,43.929394485136065,39.756810425142255,1.043146014998452
VTR,2023-08-07,44.97999954223633,2023-09-15,44.040000915527344,-0.9399986267089844,-2.089814664907507,39,2.3500022888183594,5.293990360735103,No,2,25.69860443504433,49.62852882658694,44.99039588654782,1.159533235009777
VTR,2023-05-23,44.38999938964844,2023-06-30,47.68000030517578,3.2900009155273438,7.411581348871472,38,3.2900009155273438,7.411581348871472,Yes,1,25.61633740161693,47.49336039549553,42.93570416444099,1.1394140577636342
VTRS,2023-09-06,10.5600004196167,2023-12-05,9.609999656677246,-0.9500007629394531,-8.996218988539924,90,-0.5500011444091797,-5.913990678807932,No,2,10.418111913903715,11.314921384557639,10.332762235895242,0.24553978716559943
VTRS,2023-04-25,9.300000190734863,2023-06-08,9.699999809265137,0.39999961853027344,4.301071078780982,44,0.39999961853027344,4.301071078780982,Yes,1,13.952873483976788,9.755211970504856,8.943842938247585,0.20284225806431816
VZ,2023-09-28,32.400001525878906,2023-10-25,34.5,2.0999984741210938,6.481476466733368,27,0.7699966430664062,2.125887954488199,Yes,2,24.588900440744382,33.690070560124504,31.15401818499269,0.6340130937829527
VZ,2023-05-17,36.220001220703125,2023-08-30,34.88999938964844,-1.3300018310546875,-3.672009349062271,105,-1.3300018310546875,-3.672009349062271,No,1,23.064565341487267,36.887185003211265,34.07746419722819,0.702430201495769
WAB,2023-09-06,109.16999816894531,2023-11-03,110.5999984741211,1.4300003051757812,1.309883969186107,58,9.489997863769531,10.048705652731686,Yes,2,34.46237646844615,114.54643755400596,109.20388059174599,1.3356392405649906
WAB,2023-05-25,94.44000244140625,2023-06-14,102.5,8.05999755859375,8.534516465725892,20,8.05999755859375,8.534516465725892,Yes,1,21.119075070581076,99.54446452255355,94.2374370277394,1.326756873703537
WAT,2023-08-18,272.04998779296875,2023-11-22,275.7900085449219,3.740020751953125,1.3747549787795974,96,7.83001708984375,2.828354715149976,Yes,2,21.498778997338434,300.53937026560317,270.3996281474828,7.534935529530082
WAT,2023-05-10,276.8399963378906,2023-07-20,280.92999267578125,4.089996337890625,1.4773863574606738,71,4.089996337890625,1.4773863574606738,Yes,1,11.963288128468832,319.60614632918015,278.59085684464793,10.253822371133055
WBA,2023-05-03,33.2599983215332,2023-10-13,24.1200008392334,-9.139997482299805,-27.480450822459552,163,-9.139997482299805,-27.480450822459552,No,1,14.085382718322634,34.74311096563335,31.02818381891255,0.9287317866802004
WBD,2023-09-05,11.59000015258789,2023-11-06,11.609999656677246,0.01999950408935547,0.172558272873619,62,1.3299989700317383,10.3906167985407,Yes,2,25.896678549790153,14.500696405060161,11.507303491943013,0.7483482282792869
WBD,2023-04-26,12.800000190734863,2023-06-09,14.109999656677246,1.3099994659423828,10.23437067517086,44,1.3099994659423828,10.23437067517086,Yes,1,17.77103491940298,15.873202399423034,12.719797631094545,0.7883511920821221
WDC,2023-10-20,43.0099983215332,2023-12-12,49.27000045776367,6.260002136230469,14.554760243030195,53,14.410003662109375,43.31230376868465,Yes,3,24.162830994489653,47.0489898481041,43.12001077750625,0.982244767649463
WDC,2023-06-27,37.63999938964844,2023-07-28,42.310001373291016,4.670001983642578,12.407019286315128,31,8.150001525878906,24.496547681823294,Yes,2,39.13978889214845,41.456969262594846,37.412030981545776,1.0112345702622687
WDC,2023-04-21,33.27000045776367,2023-05-16,36.75,3.479999542236328,10.459872240321108,25,3.479999542236328,10.459872240321108,Yes,1,26.733913290095785,38.94843490044409,33.03656456549829,1.4779675837364519
WEC,2023-05-04,94.52999877929688,2023-12-04,84.31999969482422,-10.209999084472656,-10.800803148543741,214,-10.209999084472656,-10.800803148543741,No,1,42.971308623802656,95.63175374639576,90.866956122989,1.1911994058516908
WELL,2024-01-25,88.48999786376953,2024-02-15,93.6500015258789,5.160003662109375,5.831171642758097,21,23.040008544921875,30.917887255521766,Yes,3,29.488532612089116,91.61933716394603,86.41687575719655,1.3006153516873722
WELL,2023-09-28,80.9000015258789,2023-11-03,88.80000305175781,7.900001525878906,9.76514385274986,36,17.8800048828125,23.993566409367407,Yes,2,30.20612778572753,84.56710926908028,78.95166285616386,1.4038616032291027
WELL,2023-05-25,74.5199966430664,2023-08-02,84.5,9.980003356933594,13.392382993165588,69,9.980003356933594,13.392382993165588,Yes,1,20.116260928553828,78.58646694426211,72.52244113679258,1.5160064518673848
WFC,2024-01-16,46.77000045776367,2024-02-16,51.939998626708984,5.1699981689453125,11.05409048181249,31,16.799999237060547,44.84783675294916,Yes,4,18.79538465456504,50.514878663665186,47.24447306668149,0.8176013992459241
WFC,2023-10-04,38.5099983215332,2023-11-16,42.81999969482422,4.310001373291016,11.191902262122511,43,11.630001068115234,31.04645315631074,Yes,3,22.60253952315938,43.51766295791457,38.048168798677224,1.3673735398093345
WFC,2023-08-16,42.65999984741211,2023-09-15,42.66999816894531,0.009998321533203125,0.023437228244176034,30,7.319999694824219,19.540843229380624,Yes,2,15.180599614063382,46.42085510868332,41.7766348205159,1.1610550720418535
WFC,2023-05-05,37.459999084472656,2023-07-18,44.77000045776367,7.310001373291016,19.51415256793491,74,7.310001373291016,19.51415256793491,Yes,1,39.544338241136586,41.367167901231475,36.039490271375946,1.3319194074638832
WHR,2023-08-22,133.6199951171875,2023-12-15,122.2300033569336,-11.389991760253906,-8.524167172932948,115,-11.389991760253906,-8.524167172932948,No,1,41.2249728889105,142.99948240134913,129.31088441993992,3.4221494953522984
